Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-17 10:30:00-04:00,227.8000030517578,228.47999572753906,227.4499969482422,227.77000427246094,3163064,0.0,0
2024-07-17 11:00:00-04:00,227.76499938964844,228.8300018310547,227.74000549316406,228.6199951171875,2788069,0.0,0
2024-07-17 11:30:00-04:00,228.6300048828125,229.00999450683594,228.09500122070312,228.7100067138672,2445126,0.0,0
2024-07-17 12:00:00-04:00,228.72000122070312,228.8300018310547,228.27000427246094,228.4949951171875,1784673,0.0,0
2024-07-17 12:30:00-04:00,228.48500061035156,229.00999450683594,228.32000732421875,228.7100067138672,2159081,0.0,0
2024-07-17 13:00:00-04:00,228.72000122070312,228.7949981689453,228.14999389648438,228.6999969482422,1711538,0.0,0
2024-07-17 13:30:00-04:00,228.67999267578125,228.9199981689453,228.25999450683594,228.63099670410156,1766877,0.0,0
2024-07-17 14:00:00-04:00,228.63999938964844,229.77999877929688,228.50750732421875,229.51910400390625,2710159,0.0,0
2024-07-17 14:30:00-04:00,229.51800537109375,229.8000030517578,228.9600067138672,229.1999969482422,2148999,0.0,0
2024-07-17 15:00:00-04:00,229.19500732421875,229.66990661621094,229.00999450683594,229.13999938964844,2627275,0.0,0
2024-07-17 15:30:00-04:00,229.13999938964844,229.82000732421875,228.57000732421875,228.88499450683594,6250577,0.0,0
2024-07-18 09:30:00-04:00,230.34500122070312,230.44000244140625,226.58999633789062,227.02999877929688,7820839,0.0,0
2024-07-18 10:00:00-04:00,227.0050048828125,228.6699981689453,226.75,227.88999938964844,4284379,0.0,0
2024-07-18 10:30:00-04:00,227.8699951171875,228.00999450683594,225.1300048828125,226.58999633789062,5093408,0.0,0
2024-07-18 11:00:00-04:00,226.58999633789062,226.69000244140625,222.7899932861328,222.99000549316406,7342850,0.0,0
2024-07-18 11:30:00-04:00,222.97999572753906,224.02999877929688,222.4499969482422,223.49000549316406,4872045,0.0,0
2024-07-18 12:00:00-04:00,223.49000549316406,223.64939880371094,222.8000030517578,223.35000610351562,3093579,0.0,0
2024-07-18 12:30:00-04:00,223.35000610351562,224.22999572753906,222.47000122070312,224.2100067138672,3746950,0.0,0
2024-07-18 13:00:00-04:00,224.1999969482422,225.06500244140625,223.47000122070312,224.55999755859375,3051272,0.0,0
2024-07-18 13:30:00-04:00,224.5500030517578,225.1999969482422,224.42999267578125,224.69000244140625,2833491,0.0,0
2024-07-18 14:00:00-04:00,224.7100067138672,225.02999877929688,224.4149932861328,224.60009765625,2178380,0.0,0
2024-07-18 14:30:00-04:00,224.5800018310547,224.8300018310547,224.14999389648438,224.78500366210938,1915424,0.0,0
2024-07-18 15:00:00-04:00,224.77999877929688,225.07000732421875,223.45089721679688,224.1300048828125,2724537,0.0,0
2024-07-18 15:30:00-04:00,224.1199951171875,225.14999389648438,223.8249969482422,224.19000244140625,5051993,0.0,0
2024-07-19 09:30:00-04:00,224.8520050048828,226.60000610351562,224.4199981689453,225.82000732421875,10834472,0.0,0
2024-07-19 10:00:00-04:00,225.80999755859375,226.8000030517578,224.92999267578125,225.0142059326172,3698464,0.0,0
2024-07-19 10:30:00-04:00,225.05999755859375,225.86000061035156,224.6199951171875,224.8000030517578,2948187,0.0,0
2024-07-19 11:00:00-04:00,224.80999755859375,225.25999450683594,223.8708038330078,223.9600067138672,2099819,0.0,0
2024-07-19 11:30:00-04:00,223.9600067138672,225.0500030517578,223.55999755859375,224.99000549316406,3805824,0.0,0
2024-07-19 12:00:00-04:00,224.97000122070312,224.99000549316406,223.82000732421875,223.94500732421875,1776774,0.0,0
2024-07-19 12:30:00-04:00,223.94000244140625,224.19000244140625,223.27499389648438,223.99000549316406,2076491,0.0,0
2024-07-19 13:00:00-04:00,223.97000122070312,224.57989501953125,223.47000122070312,224.4600067138672,1442958,0.0,0
2024-07-19 13:30:00-04:00,224.42999267578125,224.78199768066406,223.86000061035156,224.610107421875,1677094,0.0,0
2024-07-19 14:00:00-04:00,224.60000610351562,224.94500732421875,224.27999877929688,224.44000244140625,1613135,0.0,0
2024-07-19 14:30:00-04:00,224.4600067138672,224.51499938964844,223.88999938964844,224.44000244140625,1608666,0.0,0
2024-07-19 15:00:00-04:00,224.44000244140625,225.1199951171875,224.41250610351562,225.00999450683594,2055185,0.0,0
2024-07-19 15:30:00-04:00,225.0,225.0699005126953,224.00999450683594,224.3800048828125,5391560,0.0,0
2024-07-22 09:30:00-04:00,227.27000427246094,227.74000549316406,225.5800018310547,226.7100067138672,6545648,0.0,0
2024-07-22 10:00:00-04:00,226.6999969482422,227.77999877929688,226.19500732421875,226.8000030517578,3489101,0.0,0
2024-07-22 10:30:00-04:00,226.80499267578125,227.12510681152344,225.77000427246094,225.94000244140625,2628728,0.0,0
2024-07-22 11:00:00-04:00,225.9499969482422,226.22999572753906,223.72000122070312,223.82989501953125,3682514,0.0,0
2024-07-22 11:30:00-04:00,223.77999877929688,224.13999938964844,223.22000122070312,224.00070190429688,2994837,0.0,0
2024-07-22 12:00:00-04:00,224.0,224.05999755859375,223.08999633789062,223.8350067138672,2074836,0.0,0
2024-07-22 12:30:00-04:00,223.8300018310547,224.3300018310547,223.6999969482422,224.27000427246094,1681680,0.0,0
2024-07-22 13:00:00-04:00,224.30999755859375,224.58999633789062,224.0001983642578,224.38999938964844,1905303,0.0,0
2024-07-22 13:30:00-04:00,224.3699951171875,225.24000549316406,224.3300018310547,225.19000244140625,1612723,0.0,0
2024-07-22 14:00:00-04:00,225.2100067138672,225.42010498046875,224.9199981689453,225.0500030517578,1423948,0.0,0
2024-07-22 14:30:00-04:00,225.05999755859375,225.6300048828125,225.05999755859375,225.13999938964844,1418216,0.0,0
2024-07-22 15:00:00-04:00,225.13999938964844,225.2100067138672,224.6300048828125,224.67999267578125,2768749,0.0,0
2024-07-22 15:30:00-04:00,224.67999267578125,225.0399932861328,223.77999877929688,223.92999267578125,4547672,0.0,0
2024-07-23 09:30:00-04:00,224.39999389648438,224.64999389648438,222.67999267578125,224.14999389648438,4910156,0.0,0
2024-07-23 10:00:00-04:00,224.19000244140625,225.13999938964844,223.97999572753906,224.625,2478811,0.0,0
2024-07-23 10:30:00-04:00,224.63999938964844,224.9499969482422,224.10060119628906,224.64999389648438,1860831,0.0,0
2024-07-23 11:00:00-04:00,224.6699981689453,226.72999572753906,224.5500030517578,226.60890197753906,4181832,0.0,0
2024-07-23 11:30:00-04:00,226.61500549316406,226.92999267578125,226.2899932861328,226.61000061035156,2373742,0.0,0
2024-07-23 12:00:00-04:00,226.6300048828125,226.64990234375,225.1999969482422,225.639892578125,2010291,0.0,0
2024-07-23 12:30:00-04:00,225.6300048828125,225.6999053955078,225.0800018310547,225.25399780273438,1243890,0.0,0
2024-07-23 13:00:00-04:00,225.25999450683594,225.3699951171875,224.61500549316406,224.72000122070312,2196178,0.0,0
2024-07-23 13:30:00-04:00,224.7100067138672,225.02999877929688,224.5500030517578,225.00799560546875,1218157,0.0,0
2024-07-23 14:00:00-04:00,225.0,225.0399932861328,224.3800048828125,224.5399932861328,1524414,0.0,0
2024-07-23 14:30:00-04:00,224.57240295410156,224.78599548339844,224.3280029296875,224.77999877929688,1073729,0.0,0
2024-07-23 15:00:00-04:00,224.77000427246094,225.10000610351562,224.57000732421875,225.07470703125,1644173,0.0,0
2024-07-23 15:30:00-04:00,225.05999755859375,225.27999877929688,224.32000732421875,225.00999450683594,3762733,0.0,0
2024-07-24 09:30:00-04:00,224.0,224.8000030517578,220.6999969482422,221.27999877929688,7685378,0.0,0
2024-07-24 10:00:00-04:00,221.27999877929688,221.41000366210938,220.3000030517578,220.88999938964844,3485906,0.0,0
2024-07-24 10:30:00-04:00,220.89999389648438,221.02999877929688,218.8000030517578,218.8302001953125,4891179,0.0,0
2024-07-24 11:00:00-04:00,218.86000061035156,219.19000244140625,218.2899932861328,218.6750030517578,4331044,0.0,0
2024-07-24 11:30:00-04:00,218.6699981689453,218.83999633789062,218.02000427246094,218.0399932861328,2924393,0.0,0
2024-07-24 12:00:00-04:00,218.0399932861328,218.08999633789062,217.1300048828125,217.90499877929688,3347467,0.0,0
2024-07-24 12:30:00-04:00,217.90989685058594,218.5500030517578,217.72000122070312,217.81500244140625,2600436,0.0,0
2024-07-24 13:00:00-04:00,217.8300018310547,218.54420471191406,217.77000427246094,218.0258026123047,1892128,0.0,0
2024-07-24 13:30:00-04:00,218.02000427246094,218.4199981689453,217.83999633789062,218.1802978515625,1837183,0.0,0
2024-07-24 14:00:00-04:00,218.2050018310547,218.86000061035156,218.08999633789062,218.16000366210938,2038533,0.0,0
2024-07-24 14:30:00-04:00,218.16000366210938,218.42999267578125,217.80999755859375,218.17349243164062,2011339,0.0,0
2024-07-24 15:00:00-04:00,218.1699981689453,218.22999572753906,217.7563018798828,217.88999938964844,2450907,0.0,0
2024-07-24 15:30:00-04:00,217.8800048828125,218.77999877929688,217.6999969482422,218.57000732421875,7678488,0.0,0
2024-07-25 09:30:00-04:00,218.8699951171875,219.84500122070312,215.05999755859375,215.55999755859375,7933151,0.0,0
2024-07-25 10:00:00-04:00,215.5500030517578,216.14990234375,214.6199951171875,215.80999755859375,6577984,0.0,0
2024-07-25 10:30:00-04:00,215.82000732421875,218.57000732421875,215.44009399414062,218.55990600585938,4110363,0.0,0
2024-07-25 11:00:00-04:00,218.5399932861328,219.39999389648438,217.75999450683594,218.67999267578125,3180576,0.0,0
2024-07-25 11:30:00-04:00,218.6840057373047,219.3549041748047,218.11000061035156,219.3549041748047,2295279,0.0,0
2024-07-25 12:00:00-04:00,219.3300018310547,220.52000427246094,218.81100463867188,220.19200134277344,3129441,0.0,0
2024-07-25 12:30:00-04:00,220.1999969482422,220.85000610351562,219.9250030517578,220.20889282226562,1882243,0.0,0
2024-07-25 13:00:00-04:00,220.1999969482422,220.77999877929688,219.27000427246094,219.4199981689453,2153003,0.0,0
2024-07-25 13:30:00-04:00,219.42999267578125,220.47999572753906,219.3572998046875,220.34800720214844,1610177,0.0,0
2024-07-25 14:00:00-04:00,220.35000610351562,220.42999267578125,219.5399932861328,219.8800048828125,1540912,0.0,0
2024-07-25 14:30:00-04:00,219.86000061035156,220.33999633789062,218.639892578125,218.63999938964844,2006148,0.0,0
2024-07-25 15:00:00-04:00,218.6300048828125,220.4199981689453,218.61700439453125,220.125,1916654,0.0,0
2024-07-25 15:30:00-04:00,220.10000610351562,220.27000427246094,217.3300018310547,217.49000549316406,5667186,0.0,0
2024-07-26 09:30:00-04:00,218.85000610351562,219.14990234375,216.27999877929688,217.67999267578125,6837765,0.0,0
2024-07-26 10:00:00-04:00,217.66400146484375,217.9499969482422,216.00999450683594,217.39999389648438,3984776,0.0,0
2024-07-26 10:30:00-04:00,217.39500427246094,217.61000061035156,216.45590209960938,217.51499938964844,2367488,0.0,0
2024-07-26 11:00:00-04:00,217.50999450683594,218.1540069580078,217.39010620117188,217.9553985595703,1981704,0.0,0
2024-07-26 11:30:00-04:00,217.9550018310547,218.8800048828125,217.50999450683594,218.5,2673659,0.0,0
2024-07-26 12:00:00-04:00,218.5,219.02000427246094,218.43800354003906,218.69119262695312,1834421,0.0,0
2024-07-26 12:30:00-04:00,218.7100067138672,219.49000549316406,218.7100067138672,219.25999450683594,1582366,0.0,0
2024-07-26 13:00:00-04:00,219.25999450683594,219.38999938964844,218.77999877929688,219.30450439453125,1429047,0.0,0
2024-07-26 13:30:00-04:00,219.30499267578125,219.326904296875,217.67999267578125,218.07620239257812,2067923,0.0,0
2024-07-26 14:00:00-04:00,218.0500030517578,218.481201171875,217.8000030517578,218.14999389648438,1451452,0.0,0
2024-07-26 14:30:00-04:00,218.16000366210938,218.47000122070312,217.56100463867188,217.7801055908203,1487393,0.0,0
2024-07-26 15:00:00-04:00,217.77999877929688,218.75,217.69000244140625,218.60499572753906,1774347,0.0,0
2024-07-26 15:30:00-04:00,218.6199951171875,218.6199951171875,217.1300048828125,218.1199951171875,4479378,0.0,0
2024-07-29 09:30:00-04:00,216.67999267578125,219.3000030517578,215.92999267578125,218.94000244140625,6725634,0.0,0
2024-07-29 10:00:00-04:00,218.9499969482422,219.08999633789062,217.5,217.72999572753906,2958876,0.0,0
2024-07-29 10:30:00-04:00,217.75,218.69000244140625,217.44500732421875,217.81500244140625,2562827,0.0,0
2024-07-29 11:00:00-04:00,217.8300018310547,217.8800048828125,216.50999450683594,217.13999938964844,2444888,0.0,0
2024-07-29 11:30:00-04:00,217.11000061035156,218.0800018310547,216.60049438476562,218.03500366210938,1684676,0.0,0
2024-07-29 12:00:00-04:00,218.0399932861328,218.9600067138672,218.0399932861328,218.5449981689453,1664662,0.0,0
2024-07-29 12:30:00-04:00,218.5500030517578,218.889892578125,218.375,218.77999877929688,1047265,0.0,0
2024-07-29 13:00:00-04:00,218.80250549316406,219.27999877929688,218.66000366210938,218.6999969482422,1722270,0.0,0
2024-07-29 13:30:00-04:00,218.6999969482422,219.08689880371094,218.32090759277344,218.36000061035156,1280418,0.0,0
2024-07-29 14:00:00-04:00,218.3699951171875,218.66990661621094,218.0500030517578,218.35000610351562,1575106,0.0,0
2024-07-29 14:30:00-04:00,218.33999633789062,218.6300048828125,217.97000122070312,218.57000732421875,1486709,0.0,0
2024-07-29 15:00:00-04:00,218.55999755859375,218.75,218.36000061035156,218.58999633789062,1606125,0.0,0
2024-07-29 15:30:00-04:00,218.58999633789062,219.1199951171875,218.0,218.2100067138672,3984140,0.0,0
2024-07-30 09:30:00-04:00,219.0399932861328,220.3249969482422,218.55999755859375,219.63999938964844,5267152,0.0,0
2024-07-30 10:00:00-04:00,219.66000366210938,220.07989501953125,218.97000122070312,219.07000732421875,2905265,0.0,0
2024-07-30 10:30:00-04:00,219.07000732421875,219.33580017089844,218.0399932861328,218.72129821777344,2608390,0.0,0
2024-07-30 11:00:00-04:00,218.67999267578125,218.82000732421875,217.1699981689453,217.2899932861328,3031102,0.0,0
2024-07-30 11:30:00-04:00,217.27999877929688,217.5399932861328,216.3300018310547,216.5449981689453,2140267,0.0,0
2024-07-30 12:00:00-04:00,216.5532989501953,217.21510314941406,216.5500030517578,216.97999572753906,1396854,0.0,0
2024-07-30 12:30:00-04:00,216.9600067138672,217.2100067138672,216.14999389648438,216.14999389648438,1725978,0.0,0
2024-07-30 13:00:00-04:00,216.1699981689453,217.35000610351562,216.1199951171875,217.25,1639762,0.0,0
2024-07-30 13:30:00-04:00,217.24000549316406,217.61000061035156,216.9600067138672,217.5850067138672,1266222,0.0,0
2024-07-30 14:00:00-04:00,217.58999633789062,218.74000549316406,217.5800018310547,218.28500366210938,1879880,0.0,0
2024-07-30 14:30:00-04:00,218.27999877929688,218.46499633789062,217.97000122070312,218.1999969482422,1339736,0.0,0
2024-07-30 15:00:00-04:00,218.21499633789062,218.7100067138672,217.97500610351562,218.6300048828125,1988510,0.0,0
2024-07-30 15:30:00-04:00,218.63999938964844,219.9199981689453,218.4499969482422,218.7899932861328,5666938,0.0,0
2024-07-31 09:30:00-04:00,221.52999877929688,222.66000366210938,220.63999938964844,221.97999572753906,6994351,0.0,0
2024-07-31 10:00:00-04:00,221.97999572753906,223.44000244140625,221.86000061035156,222.8300018310547,3711764,0.0,0
2024-07-31 10:30:00-04:00,222.83999633789062,223.82000732421875,222.57000732421875,222.61000061035156,3130532,0.0,0
2024-07-31 11:00:00-04:00,222.60499572753906,223.1699981689453,222.3000030517578,223.15499877929688,2017319,0.0,0
2024-07-31 11:30:00-04:00,223.15499877929688,223.3699951171875,222.35000610351562,222.5500030517578,1810807,0.0,0
2024-07-31 12:00:00-04:00,222.57000732421875,222.6999969482422,222.1699981689453,222.3699951171875,1296764,0.0,0
2024-07-31 12:30:00-04:00,222.38360595703125,222.75999450683594,222.08009338378906,222.5399932861328,1326564,0.0,0
2024-07-31 13:00:00-04:00,222.5399932861328,223.00999450683594,222.4499969482422,222.60000610351562,2157674,0.0,0
2024-07-31 13:30:00-04:00,222.59500122070312,222.60000610351562,221.30999755859375,222.1699981689453,1887951,0.0,0
2024-07-31 14:00:00-04:00,222.19000244140625,223.00999450683594,221.9199981689453,222.92999267578125,1621569,0.0,0
2024-07-31 14:30:00-04:00,222.94000244140625,223.3699951171875,222.33999633789062,222.6649932861328,1934413,0.0,0
2024-07-31 15:00:00-04:00,222.6649932861328,223.02999877929688,221.28500366210938,221.610107421875,3016865,0.0,0
2024-07-31 15:30:00-04:00,221.63999938964844,223.00929260253906,221.3699951171875,221.99000549316406,5618520,0.0,0
2024-08-01 09:30:00-04:00,224.3699951171875,224.45050048828125,222.55999755859375,224.27999877929688,6520700,0.0,0
2024-08-01 10:00:00-04:00,224.25999450683594,224.3000030517578,221.25999450683594,221.27999877929688,3991369,0.0,0
2024-08-01 10:30:00-04:00,221.27969360351562,221.72999572753906,220.3502960205078,220.98500061035156,3675101,0.0,0
2024-08-01 11:00:00-04:00,221.0,221.1750030517578,220.1199951171875,220.5399932861328,2634560,0.0,0
2024-08-01 11:30:00-04:00,220.55999755859375,220.85000610351562,219.21009826660156,219.8000030517578,2408720,0.0,0
2024-08-01 12:00:00-04:00,219.79010009765625,220.1699981689453,219.02000427246094,219.32000732421875,2069211,0.0,0
2024-08-01 12:30:00-04:00,219.33999633789062,219.5,218.4550018310547,218.74000549316406,2476120,0.0,0
2024-08-01 13:00:00-04:00,218.72000122070312,218.89999389648438,217.6300048828125,218.14999389648438,1978988,0.0,0
2024-08-01 13:30:00-04:00,218.16000366210938,218.66000366210938,217.1907958984375,218.6300048828125,3507200,0.0,0
2024-08-01 14:00:00-04:00,218.6199951171875,218.8000030517578,217.2100067138672,217.7899932861328,2882868,0.0,0
2024-08-01 14:30:00-04:00,217.7949981689453,218.0399932861328,217.02000427246094,217.4949951171875,2998257,0.0,0
2024-08-01 15:00:00-04:00,217.47999572753906,218.15989685058594,217.1199951171875,218.05499267578125,3032266,0.0,0
2024-08-01 15:30:00-04:00,218.0500030517578,219.13999938964844,217.13499450683594,218.27999877929688,7438049,0.0,0
2024-08-02 09:30:00-04:00,219.14999389648438,224.4149932861328,217.7100067138672,223.22999572753906,19103105,0.0,0
2024-08-02 10:00:00-04:00,223.2050018310547,224.14999389648438,220.67999267578125,222.65499877929688,10433877,0.0,0
2024-08-02 10:30:00-04:00,222.6300048828125,224.37989807128906,222.35569763183594,222.39999389648438,9103611,0.0,0
2024-08-02 11:00:00-04:00,222.41000366210938,223.6699981689453,221.75999450683594,222.8300018310547,5215769,0.0,0
2024-08-02 11:30:00-04:00,222.86000061035156,223.4499969482422,221.4199981689453,223.2050018310547,4732482,0.0,0
2024-08-02 12:00:00-04:00,223.2050018310547,224.72000122070312,222.72999572753906,224.6199951171875,4365962,0.0,0
2024-08-02 12:30:00-04:00,224.61500549316406,225.60000610351562,223.4499969482422,224.23500061035156,4315046,0.0,0
2024-08-02 13:00:00-04:00,224.21499633789062,225.27000427246094,224.13999938964844,224.63999938964844,3172107,0.0,0
2024-08-02 13:30:00-04:00,224.6300048828125,225.0050048828125,223.30999755859375,224.19000244140625,3899991,0.0,0
2024-08-02 14:00:00-04:00,224.2100067138672,224.22219848632812,221.91000366210938,223.43499755859375,3649452,0.0,0
2024-08-02 14:30:00-04:00,223.4199981689453,224.10000610351562,222.6300048828125,222.6999969482422,2905931,0.0,0
2024-08-02 15:00:00-04:00,222.6999969482422,223.3699951171875,222.11000061035156,222.6199951171875,3621236,0.0,0
2024-08-02 15:30:00-04:00,222.6300048828125,222.98829650878906,219.05999755859375,219.8000030517578,11042774,0.0,0
2024-08-05 09:30:00-04:00,199.13999938964844,211.11000061035156,196.2100067138672,207.6300048828125,34654717,0.0,0
2024-08-05 10:00:00-04:00,207.80999755859375,211.00999450683594,207.6999969482422,207.97869873046875,8702642,0.0,0
2024-08-05 10:30:00-04:00,207.94070434570312,210.39999389648438,207.82000732421875,209.55990600585938,6239937,0.0,0
2024-08-05 11:00:00-04:00,209.5850067138672,213.47000122070312,208.74000549316406,211.1699981689453,7164217,0.0,0
2024-08-05 11:30:00-04:00,211.1999969482422,211.88800048828125,209.5050048828125,210.3350067138672,5147631,0.0,0
2024-08-05 12:00:00-04:00,210.3350067138672,213.0,210.02000427246094,212.61500549316406,3567504,0.0,0
2024-08-05 12:30:00-04:00,212.6199951171875,212.64999389648438,209.72000122070312,210.3800048828125,3271739,0.0,0
2024-08-05 13:00:00-04:00,210.36000061035156,211.78500366210938,209.91000366210938,210.80999755859375,2974954,0.0,0
2024-08-05 13:30:00-04:00,210.7899932861328,211.88999938964844,210.50999450683594,210.74009704589844,2462227,0.0,0
2024-08-05 14:00:00-04:00,210.77000427246094,210.91000366210938,209.3699951171875,210.61000061035156,2651736,0.0,0
2024-08-05 14:30:00-04:00,210.56300354003906,210.9499969482422,203.9199981689453,204.78399658203125,9826029,0.0,0
2024-08-05 15:00:00-04:00,204.7899932861328,207.13999938964844,204.05999755859375,206.42999267578125,6851705,0.0,0
2024-08-05 15:30:00-04:00,206.42999267578125,209.35000610351562,206.01170349121094,209.19000244140625,11251750,0.0,0
2024-08-06 09:30:00-04:00,205.38999938964844,206.25,201.07000732421875,203.13209533691406,17413633,0.0,0
2024-08-06 10:00:00-04:00,203.19000244140625,205.8000030517578,202.42999267578125,204.89010620117188,6280904,0.0,0
2024-08-06 10:30:00-04:00,204.97999572753906,207.67999267578125,204.3699951171875,207.54600524902344,4459673,0.0,0
2024-08-06 11:00:00-04:00,207.50999450683594,207.739501953125,206.0399932861328,206.11000061035156,3349700,0.0,0
2024-08-06 11:30:00-04:00,206.1204071044922,208.55960083007812,206.05999755859375,208.4600067138672,3398942,0.0,0
2024-08-06 12:00:00-04:00,208.4600067138672,208.99000549316406,208.27000427246094,208.63099670410156,2444740,0.0,0
2024-08-06 12:30:00-04:00,208.6699981689453,209.97999572753906,208.36000061035156,209.6999969482422,2536621,0.0,0
2024-08-06 13:00:00-04:00,209.69000244140625,209.72000122070312,208.52000427246094,208.99000549316406,2070970,0.0,0
2024-08-06 13:30:00-04:00,209.00999450683594,209.18499755859375,208.3300018310547,208.50999450683594,2031619,0.0,0
2024-08-06 14:00:00-04:00,208.50999450683594,209.4799041748047,207.7050018310547,209.44639587402344,2659369,0.0,0
2024-08-06 14:30:00-04:00,209.4499969482422,209.9499969482422,208.6999969482422,208.7449951171875,2156012,0.0,0
2024-08-06 15:00:00-04:00,208.74000549316406,208.8300018310547,207.39999389648438,208.5050048828125,3114617,0.0,0
2024-08-06 15:30:00-04:00,208.5050048828125,208.58999633789062,206.39999389648438,207.125,6519030,0.0,0
2024-08-07 09:30:00-04:00,206.88999938964844,212.42999267578125,206.41000366210938,212.39999389648438,11185317,0.0,0
2024-08-07 10:00:00-04:00,212.42999267578125,212.89999389648438,210.80999755859375,211.6999969482422,4529351,0.0,0
2024-08-07 10:30:00-04:00,211.69000244140625,213.47000122070312,211.47000122070312,213.14999389648438,3596168,0.0,0
2024-08-07 11:00:00-04:00,213.17999267578125,213.58999633789062,212.64999389648438,213.16000366210938,2771350,0.0,0
2024-08-07 11:30:00-04:00,213.12399291992188,213.63999938964844,211.9600067138672,212.57989501953125,2833813,0.0,0
2024-08-07 12:00:00-04:00,212.58999633789062,212.80999755859375,211.17999267578125,212.5850067138672,2227014,0.0,0
2024-08-07 12:30:00-04:00,212.59970092773438,212.97000122070312,211.4300994873047,211.55499267578125,2441090,0.0,0
2024-08-07 13:00:00-04:00,211.5399932861328,211.85000610351562,210.35000610351562,211.0399932861328,2771137,0.0,0
2024-08-07 13:30:00-04:00,211.0399932861328,211.49000549316406,210.58810424804688,210.92999267578125,1943258,0.0,0
2024-08-07 14:00:00-04:00,210.89999389648438,211.27999877929688,210.02000427246094,211.05999755859375,3151954,0.0,0
2024-08-07 14:30:00-04:00,211.02000427246094,211.02000427246094,208.88999938964844,208.94000244140625,2934580,0.0,0
2024-08-07 15:00:00-04:00,208.94500732421875,210.83999633789062,208.47999572753906,210.5200958251953,3080469,0.0,0
2024-08-07 15:30:00-04:00,210.5500030517578,210.99000549316406,209.41000366210938,209.86000061035156,5358011,0.0,0
2024-08-08 09:30:00-04:00,213.09500122070312,213.2100067138672,208.8300018310547,210.72999572753906,6449078,0.0,0
2024-08-08 10:00:00-04:00,210.6699981689453,212.62469482421875,210.5092010498047,212.55999755859375,3754613,0.0,0
2024-08-08 10:30:00-04:00,212.5800018310547,212.99000549316406,211.9600067138672,212.19000244140625,2331317,0.0,0
2024-08-08 11:00:00-04:00,212.19000244140625,212.3800048828125,211.0800018310547,212.2100067138672,2649011,0.0,0
2024-08-08 11:30:00-04:00,212.2100067138672,212.67999267578125,211.7100067138672,212.38999938964844,1850938,0.0,0
2024-08-08 12:00:00-04:00,212.3699951171875,213.4600067138672,212.2324981689453,213.25,2620667,0.0,0
2024-08-08 12:30:00-04:00,213.26499938964844,213.47000122070312,212.5,213.1750030517578,1837318,0.0,0
2024-08-08 13:00:00-04:00,213.22000122070312,213.99000549316406,212.63009643554688,213.89759826660156,2060195,0.0,0
2024-08-08 13:30:00-04:00,213.89999389648438,214.1999969482422,213.42999267578125,213.6855010986328,2134127,0.0,0
2024-08-08 14:00:00-04:00,213.6699981689453,213.83999633789062,212.70750427246094,212.97999572753906,1837597,0.0,0
2024-08-08 14:30:00-04:00,212.9958953857422,213.42999267578125,212.60000610351562,212.9149932861328,1552659,0.0,0
2024-08-08 15:00:00-04:00,212.89999389648438,213.4149932861328,212.1199951171875,212.13009643554688,2281172,0.0,0
2024-08-08 15:30:00-04:00,212.13999938964844,213.52000427246094,211.8800048828125,213.33999633789062,4665159,0.0,0
2024-08-09 09:30:00-04:00,212.0800018310547,213.47999572753906,211.97999572753906,212.52999877929688,4777733,0.0,0
2024-08-09 10:00:00-04:00,212.5800018310547,214.7895050048828,212.33999633789062,214.6999969482422,2989797,0.0,0
2024-08-09 10:30:00-04:00,214.7100067138672,215.17999267578125,213.6699981689453,214.76499938964844,2633728,0.0,0
2024-08-09 11:00:00-04:00,214.82000732421875,215.73500061035156,214.80499267578125,215.13499450683594,2219260,0.0,0
2024-08-09 11:30:00-04:00,215.1199951171875,215.7100067138672,214.54010009765625,214.7100067138672,1898087,0.0,0
2024-08-09 12:00:00-04:00,214.6999969482422,214.91000366210938,214.41000366210938,214.5301055908203,2095451,0.0,0
2024-08-09 12:30:00-04:00,214.52999877929688,215.4499969482422,214.51010131835938,215.43499755859375,1806033,0.0,0
2024-08-09 13:00:00-04:00,215.43820190429688,216.5399932861328,215.25,216.53500366210938,2000126,0.0,0
2024-08-09 13:30:00-04:00,216.5399932861328,216.77999877929688,215.63999938964844,215.91639709472656,1817809,0.0,0
2024-08-09 14:00:00-04:00,215.92999267578125,216.0915069580078,214.9199981689453,215.27999877929688,1713558,0.0,0
2024-08-09 14:30:00-04:00,215.27499389648438,215.6750030517578,214.89999389648438,215.61000061035156,2056861,0.0,0
2024-08-09 15:00:00-04:00,215.60499572753906,216.3800048828125,215.2100067138672,216.28500366210938,2169430,0.0,0
2024-08-09 15:30:00-04:00,216.25999450683594,216.61500549316406,215.33999633789062,216.3000030517578,5238718,0.0,0
2024-08-12 09:30:00-04:00,216.0,217.64999389648438,215.60000610351562,216.99240112304688,5098796,0.25,0
2024-08-12 10:00:00-04:00,217.02999877929688,218.71499633789062,216.8800048828125,218.4499969482422,3447093,0.0,0
2024-08-12 10:30:00-04:00,218.44000244140625,219.08999633789062,218.14999389648438,218.61000061035156,2705428,0.0,0
2024-08-12 11:00:00-04:00,218.63999938964844,219.50990295410156,217.14999389648438,217.80999755859375,3027116,0.0,0
2024-08-12 11:30:00-04:00,217.7947998046875,218.75,217.35000610351562,218.7301025390625,2530546,0.0,0
2024-08-12 12:00:00-04:00,218.72000122070312,218.7574005126953,217.8000030517578,217.97999572753906,1542355,0.0,0
